Time,Temp.,DTA,TG,DTG
min,Cel,uV,ug,ug/min
"3,1","50,4334907531738","-0,553169250488281","6521,421875","1,7421875"
"3,10833333333333","50,4402046203613","-0,55079460144043","6521,421875","1,7578125"
"3,11666666666667","50,4368476867676","-0,548257827758789","6521,40625","1,7265625"
"3,125","50,4346084594727","-0,545902252197266","6521,34375","2,0546875"
"3,13333333333333","50,4357299804688","-0,543355941772461","6521,328125","2,1796875"
"3,14166666666667","50,4346084594727","-0,54081916809082","6521,3125","2,078125"
"3,15","50,4357299804688","-0,537958145141602","6521,25","2,1875"
"3,15833333333333","50,4390869140625","-0,535354614257813","6521,21875",2
"3,16666666666667","50,4323692321777","-0,532388687133789","6521,203125","1,875"
"3,175","50,4312515258789","-0,529155731201172","6521,15625","1,984375"
"3,18333333333333","50,4424438476563","-0,525789260864258","6521,125","1,953125"
"3,19166666666667","50,4424438476563","-0,522146224975586","6521,125","2,09375"
"3,2","50,4502792358398","-0,518274307250977","6521,09375","2,015625"
"3,20833333333333","50,4547576904297","-0,513877868652344","6521,109375","1,890625"
"3,21666666666667","50,4637145996094","-0,509510040283203","6521,109375","1,75"
"3,225","50,4648323059082","-0,504884719848633","6521,078125","1,8828125"
"3,23333333333333","50,4637145996094","-0,500125885009766","6521,0625","1,8828125"
"3,24166666666667","50,4648323059082","-0,495090484619141","6521,03125","1,96875"
"3,25","50,469310760498","-0,490131378173828","6521,03125","1,875"
"3,25833333333333","50,4737854003906","-0,485076904296875","6521,046875","1,8125"
"3,26666666666667","50,465950012207","-0,479755401611328","6521,03125","1,578125"
"3,275","50,469310760498","-0,474538803100586",6521,"1,625"
"3,28333333333333","50,4704284667969","-0,469484329223633","6520,984375","1,609375"
"3,29166666666667","50,4737854003906","-0,464258193969727","6520,9375","1,5703125"
"3,3","50,4726676940918","-0,458784103393555","6520,9375","1,6484375"
"3,30833333333333","50,4805030822754","-0,453157424926758","6520,9375","1,5625"
"3,31666666666667","50,4872207641602","-0,447425842285156","6520,96875","1,453125"
"3,325","50,4916954040527","-0,441455841064453","6520,9375","1,140625"
"3,33333333333333","50,5006523132324","-0,435457229614258","6520,921875","1,4375"
"3,34166666666667","50,508487701416","-0,429010391235352","6520,90625","1,34375"
"3,35","50,5219192504883","-0,422754287719727","6520,890625","0,953125"
"3,35833333333333","50,5297546386719","-0,416240692138672","6520,875","0,75"
"3,36666666666667","50,5387115478516","-0,409603118896484","6520,890625","0,65625"
"3,375","50,5465469360352","-0,402917861938477","6520,921875","0,625"
"3,38333333333333","50,5555000305176","-0,395879745483398","6520,875","0,546875"
"3,39166666666667","50,5622177124023","-0,388870239257813","6520,875","0,4921875"
"3,4","50,5756492614746","-0,381813049316406","6520,921875","0,453125"
"3,40833333333333","50,587963104248","-0,374774932861328","6520,9375","0,3515625"
"3,41666666666667","50,5957984924316","-0,367364883422852","6520,953125","0,1796875"
"3,425","50,6058731079102","-0,360136032104492","6520,953125","0,078125"
"3,43333333333333","50,6148262023926","-0,352602005004883","6520,96875","0,1640625"
"3,44166666666667","50,6282577514648","-0,345087051391602","6520,96875","-0,1328125"
"3,45","50,6372146606445","-0,337390899658203","6520,96875","-0,2109375"
"3,45833333333333","50,646167755127","-0,329427719116211","6520,96875","-0,25"
"3,46666666666667","50,6607208251953","-0,321474075317383",6521,"-0,5078125"
"3,475","50,6730346679688","-0,31341552734375",6521,"-0,625"
"3,48333333333333","50,6797485351563","-0,305328369140625",6521,"-0,609375"
"3,49166666666667","50,6898231506348","-0,297117233276367","6521,03125","-0,828125"
"3,5","50,703254699707","-0,288982391357422","6521,03125","-0,5546875"
"3,50833333333333","50,7110900878906","-0,28071403503418","6521,046875","-0,515625"
"3,51666666666667","50,7222862243652","-0,27256965637207","6521,078125","-0,515625"
"3,525","50,7290000915527","-0,264444351196289","6521,09375","-0,359375"
"3,53333333333333","50,7413139343262","-0,256214141845703","6521,078125","-0,40625"
"3,54166666666667","50,7547454833984","-0,24806022644043","6521,109375","-0,0703125"
"3,55","50,7692985534668","-0,240144729614258","6521,09375","0,3984375"
"3,55833333333333","50,7827301025391","-0,232019424438477","6521,078125","0,4375"
"3,56666666666667","50,7950439453125","-0,224037170410156","6521,078125","0,4765625"
"3,575","50,8062362670898","-0,215902328491211","6521,0625","0,828125"
"3,58333333333333","50,8151893615723","-0,20747184753418","6521,078125","0,921875"
"3,59166666666667","50,8319816589355","-0,199146270751953","6521,03125","0,8046875"
"3,6","50,844295501709","-0,190639495849609","6520,96875","1,21875"
"3,60833333333333","50,8566055297852","-0,182037353515625","6520,9375","1,2734375"
"3,61666666666667","50,8655624389648","-0,17298698425293","6520,9375","1,4296875"
"3,625","50,8778762817383","-0,163908004760742","6520,875","1,0234375"
"3,63333333333333","50,8901863098145","-0,154628753662109","6520,859375","0,9140625"
"3,64166666666667","50,9058609008789","-0,145139694213867","6520,84375","0,875"
"3,65","50,92041015625","-0,135421752929688","6520,796875","0,53125"
"3,65833333333333","50,9338417053223","-0,125598907470703","6520,765625","0,265625"
"3,66666666666667","50,9495124816895","-0,115623474121094","6520,75","0,2734375"
"3,675","50,962947845459","-0,105752944946289","6520,78125","0,09375"
"3,68333333333333","50,979736328125","-0,0954627990722656","6520,796875","0,03125"
"3,69166666666667","50,9976463317871","-0,0852203369140625","6520,796875","-0,140625"
"3,7","51,0121994018555","-0,0751209259033203","6520,828125","-0,0703125"
"3,70833333333333","51,0267486572266","-0,0650882720947266","6520,875","0,1328125"
"3,71666666666667","51,0379447937012","-0,054931640625","6520,875","0,15625"
"3,725","51,0536155700684","-0,0449180603027344","6520,890625","0,109375"
"3,73333333333333","51,0681648254395","-0,0348472595214844","6520,890625","0,296875"
"3,74166666666667","51,0849571228027","-0,0247383117675781","6520,921875","0,484375"
"3,75","51,1017456054688","-0,0146675109863281","6520,90625","0,515625"
"3,75833333333333","51,1196556091309","-0,00436782836914063","6520,890625","0,59375"
"3,76666666666667","51,137565612793","0,00580787658691406","6520,890625","0,7890625"
"3,775","51,1588325500488","0,0162029266357422","6520,890625","0,7421875"
"3,78333333333333","51,177864074707","0,0266742706298828","6520,859375","0,7734375"
"3,79166666666667","51,2013702392578","0,0373172760009766","6520,828125","0,6328125"
"3,8","51,2237548828125","0,0479698181152344","6520,828125","0,609375"
"3,80833333333333","51,2439041137695","0,0585842132568359","6520,8125","0,6328125"
"3,81666666666667","51,2674102783203","0,0694751739501953","6520,78125","0,7421875"
"3,825","51,2886810302734","0,0803470611572266","6520,765625","0,8515625"
"3,83333333333333","51,3088264465332","0,0908851623535156","6520,765625","0,8515625"
"3,84166666666667","51,3244972229004","0,10157585144043","6520,78125","1,09375"
"3,85","51,3368110656738","0,112104415893555","6520,78125","0,8828125"
"3,85833333333333","51,352481842041","0,122900009155273","6520,78125","0,8515625"
"3,86666666666667","51,3715133666992","0,133790969848633","6520,765625","1,1640625"
"3,875","51,3894195556641","0,144453048706055","6520,75","1,21875"
"3,88333333333333","51,4106903076172","0,155019760131836","6520,734375","1,3125"
"3,89166666666667","51,4297180175781","0,165739059448242","6520,6875","1,15625"
"3,9","51,4431495666504","0,176372528076172","6520,71875","0,8984375"
"3,90833333333333","51,4632987976074","0,186996459960938","6520,703125","0,703125"
"3,91666666666667","51,4856872558594","0,197715759277344","6520,671875","0,421875"
"3,925","51,5091934204102","0,208501815795898","6520,640625","0,3203125"
"3,93333333333333","51,5349388122559","0,219659805297852","6520,625","0,3203125"
"3,94166666666667","51,5595626831055","0,230741500854492","6520,625","0,296875"
"3,95","51,5853080749512","0,241832733154297","6520,65625","0,1484375"
"3,95833333333333","51,6032180786133","0,253286361694336","6520,671875","0,03125"
"3,96666666666667","51,6211280822754","0,264759063720703","6520,703125","-0,0234375"
"3,975","51,6412773132324","0,276374816894531","6520,71875","0,0625"
"3,98333333333333","51,6647834777832","0,288076400756836","6520,71875","0,171875"
"3,99166666666667","51,6815719604492","0,299739837646484","6520,703125","0,359375"
4,"51,7006034851074","0,311746597290039","6520,71875","0,609375"
"4,00833333333333","51,728588104248","0,323572158813477","6520,71875","0,59375"
"4,01666666666667","51,7498550415039","0,335550308227539","6520,734375","0,65625"
"4,025","51,7711219787598","0,347604751586914","6520,734375","0,765625"
"4,03333333333333","51,7901496887207","0,359535217285156","6520,703125","0,609375"
"4,04166666666667","51,8181343078613","0,371513366699219","6520,671875","0,6171875"
"4,05","51,8416404724121","0,383739471435547","6520,65625","0,9765625"
"4,05833333333333","51,8629112243652","0,395965576171875","6520,65625","0,953125"
"4,06666666666667","51,8908920288086","0,408077239990234","6520,640625","0,9296875"
"4,075","51,9199981689453","0,420303344726563","6520,625","0,7421875"
"4,08333333333333","51,9491004943848","0,432443618774414","6520,640625","0,7109375"
"4,09166666666667","51,964771270752","0,444917678833008","6520,640625","0,84375"
"4,1","51,9938735961914","0,457191467285156","6520,578125","0,7734375"
"4,10833333333333","52,0185012817383","0,469226837158203","6520,578125","0,6953125"
"4,11666666666667","52,0420074462891","0,481328964233398","6520,5625","0,6484375"
"4,125","52,0677528381348","0,493488311767578","6520,578125","0,953125"
"4,13333333333333","52,0923767089844","0,505685806274414","6520,5625","0,84375"
"4,14166666666667","52,120361328125","0,517873764038086","6520,546875","1,1015625"
"4,15","52,1472244262695","0,530128479003906","6520,546875","1,2421875"
"4,15833333333333","52,1785697937012","0,542325973510742","6520,546875","1,0546875"
"4,16666666666667","52,2031936645508","0,554571151733398","6520,546875","1,515625"
"4,175","52,2311782836914","0,566692352294922","6520,5","1,3203125"
"4,18333333333333","52,2546844482422","0,578594207763672","6520,515625","1,4375"
"4,19166666666667","52,2793121337891","0,59086799621582","6520,46875","1,28125"
"4,2","52,3117713928223","0,60307502746582","6520,4375","1,3515625"
"4,20833333333333","52,3363990783691","0,615148544311523","6520,453125","1,34375"
"4,21666666666667","52,3632621765137","0,627479553222656","6520,390625","1,1015625"
"4,225","52,394603729248","0,639724731445313","6520,40625",1
"4,23333333333333","52,4237060546875","0,652036666870117","6520,375","0,8984375"
"4,24166666666667","52,4449768066406","0,66472053527832","6520,375","0,8828125"
"4,25","52,472957611084","0,677347183227539","6520,34375","0,75"
"4,25833333333333","52,5031814575195","0,690164566040039","6520,34375","1,0234375"
"4,26666666666667","52,5334053039551","0,703058242797852","6520,359375","0,8203125"
"4,275","52,5591506958008","0,715932846069336","6520,375","0,9296875"
"4,28333333333333","52,5848960876465","0,728874206542969","6520,375","0,890625"
"4,29166666666667","52,6128807067871","0,74193000793457","6520,375","0,9609375"
"4,3","52,6419830322266","0,755100250244141","6520,390625","0,8125"
"4,30833333333333","52,6643676757813","0,768442153930664","6520,34375","0,9375"
"4,31666666666667","52,6889953613281","0,781831741333008","6520,359375","0,8515625"
"4,325","52,7169799804688","0,795135498046875","6520,34375","0,8984375"
"4,33333333333333","52,7427253723145","0,808610916137695","6520,34375",1
"4,34166666666667","52,7718276977539","0,822086334228516","6520,328125","0,640625"
"4,35","52,8054084777832","0,83561897277832","6520,34375","0,875"
"4,35833333333333","52,8468246459961","0,849056243896484","6520,328125","0,9296875"
"4,36666666666667","52,8736877441406","0,862560272216797","6520,328125","1,0078125"
"4,375","52,9039115905762","0,876169204711914","6520,3125","1,1953125"
"4,38333333333333","52,9408493041992","0,8892822265625","6520,296875","1,59375"
"4,39166666666667","52,9755516052246","0,902481079101563","6520,3125","1,875"
"4,4","53,0057716369629","0,915632247924805","6520,28125","1,859375"
"4,40833333333333","53,043830871582","0,928926467895508","6520,265625","1,96875"
"4,41666666666667","53,0785331726074","0,942220687866211","6520,25","2,0859375"
"4,425","53,1132316589355","0,95524787902832","6520,21875","2,140625"
"4,43333333333333","53,142333984375","0,968227386474609","6520,140625","2,3671875"
"4,44166666666667","53,1680793762207","0,981340408325195","6520,09375","2,2578125"
"4,45","53,2038993835449","0,994205474853516","6520,078125","2,4609375"
"4,45833333333333","53,238597869873","1,00728034973145","6520,046875","2,125"
"4,46666666666667","53,2665824890137","1,02044105529785","6520,015625","1,65625"
"4,475","53,297924041748","1,03351593017578",6520,"1,5234375"
"4,48333333333333","53,3337440490723","1,04671478271484","6519,9375","1,5078125"
"4,49166666666667","53,3606109619141","1,05984687805176","6519,9375","1,34375"
"4,5","53,3953094482422","1,07338905334473","6519,890625","1,2578125"
"4,50833333333333","53,4255332946777","1,08735084533691","6519,90625","1,34375"
"4,51666666666667","53,4579925537109","1,10128402709961","6519,96875","0,8203125"
"4,525","53,4882164001465","1,11533164978027","6519,96875","0,8984375"
"4,53333333333333","53,5229148864746","1,12977981567383","6519,96875","0,8046875"
"4,54166666666667","53,5587348937988","1,14404678344727","6519,96875","0,6171875"
"4,55","53,5900764465332","1,15854263305664","6519,96875","0,7578125"
"4,55833333333333","53,6281356811523","1,17312431335449","6519,953125","0,78125"
"4,56666666666667","53,6572380065918","1,18764877319336","6520,015625","0,515625"
"4,575","53,6964149475098","1,20222091674805",6520,"0,640625"
"4,58333333333333","53,7243995666504","1,2166690826416",6520,"0,78125"
"4,59166666666667","53,7568626403809","1,23102188110352","6520,015625","0,4921875"
"4,6","53,7926826477051","1,24550819396973","6519,984375","0,578125"
"4,60833333333333","53,8251419067383","1,25999450683594","6519,984375","0,3046875"
"4,61666666666667","53,8609619140625","1,27477645874023","6520,015625","0,3515625"
"4,625","53,891185760498","1,28944396972656",6520,"0,2265625"
"4,63333333333333","53,9292411804199","1,30426406860352","6519,984375","0,1796875"
"4,64166666666667","53,9639434814453","1,31903648376465","6520,015625","0,2265625"
"4,65","54,0042381286621","1,33394241333008",6520,"0,4140625"
"4,65833333333333","54,0378189086914","1,34914398193359","6520,03125","0,4140625"
"4,66666666666667","54,0769996643066","1,36417388916016","6520,015625","0,3984375"
"4,675","54,1161766052246","1,37892723083496","6520,03125","0,671875"
"4,68333333333333","54,1508750915527","1,39385223388672","6520,046875","0,7890625"
"4,69166666666667","54,1956481933594","1,40880584716797","6520,03125","0,9921875"
"4,7","54,2325897216797","1,4235782623291",6520,"1,1640625"
"4,70833333333333","54,2717666625977","1,43856048583984",6520,"1,3046875"
"4,71666666666667","54,3075866699219","1,45325660705566",6520,"1,734375"
"4,725","54,34228515625","1,46799087524414","6519,953125","1,671875"
"4,73333333333333","54,3837013244629","1,4827823638916","6519,921875","1,5390625"
"4,74166666666667","54,4195213317871","1,49740219116211","6519,890625","1,40625"
"4,75","54,4620552062988","1,51176452636719","6519,859375","1,5234375"
"4,75833333333333","54,5023536682129","1,52630805969238","6519,828125","1,296875"
